 # Code Version:  2.10
 # Data processed on: 2024-12-19
 # GW saved to: Data/D25-3D_Zaxis.dat
 # Observer's direction (theta, phi):  0.00 Pi, 0.00 Pi
  
 # The following quantities are given in cgs units except otherwise specified
 # post-bounce time (ms), D*h_plus, D*h_cross, Real(A22), Im(A22), Real(A21), 
 # Im(A21), Real(A20), Im(A20), Real(A2-1), Im(A2-1), Real(A2-2), Im(A2-2), 
 # dEdt (10^42 ergs/s), E_total (10^45 ergs), dEdt_25 (10^42 ergs/s)
  0.78200912E+02 -0.56566429E+00 -0.33270449E-01 -0.12682174E+01  0.74592229E-01 -0.76644125E-01  0.81973498E+00  0.10369412E+01  0.00000000E+00  0.76644125E-01  0.81973498E+00 -0.12682174E+01 -0.74592229E-01  0.12830338E+03  0.65364357E-02
  0.78400846E+02 -0.44550015E+00  0.12517663E+00 -0.99880977E+00 -0.28064557E+00  0.27599025E+00  0.22599309E+00  0.81729930E+00  0.00000000E+00 -0.27599025E+00  0.22599309E+00 -0.99880977E+00  0.28064557E+00  0.15580245E+03  0.65675806E-02
  0.78600712E+02 -0.29316220E+00  0.27884873E+00 -0.65726862E+00 -0.62517786E+00  0.61916872E+00 -0.28396274E+00  0.53467660E+00  0.00000000E+00 -0.61916872E+00 -0.28396274E+00 -0.65726862E+00  0.62517786E+00  0.11025132E+03  0.65896122E-02
  0.78800508E+02 -0.17562239E+00  0.35935118E+00 -0.39374478E+00 -0.80566409E+00  0.80080449E+00 -0.58407594E+00  0.31290451E+00  0.00000000E+00 -0.80080449E+00 -0.58407594E+00 -0.39374478E+00  0.80566409E+00  0.14530277E+02  0.65925148E-02
  0.79000233E+02 -0.13961667E+00  0.32217052E+00 -0.31302008E+00 -0.72230518E+00  0.72235481E+00 -0.63394310E+00  0.24362084E+00  0.00000000E+00 -0.72235481E+00 -0.63394310E+00 -0.31302008E+00  0.72230518E+00  0.19770351E+02  0.65964725E-02
  0.79200871E+02 -0.17709350E+00  0.13160023E+00 -0.39704300E+00 -0.29504726E+00  0.30271491E+00 -0.46298402E+00  0.31490106E+00  0.00000000E+00 -0.30271491E+00 -0.46298402E+00 -0.39704300E+00  0.29504726E+00  0.18188826E+03  0.66328711E-02
  0.79400464E+02 -0.27639671E+00 -0.19988896E+00 -0.61968044E+00  0.44815034E+00 -0.43637895E+00 -0.10180634E+00  0.50341292E+00  0.00000000E+00  0.43637895E+00 -0.10180634E+00 -0.61968044E+00 -0.44815034E+00  0.35299881E+03  0.67034875E-02
  0.79600965E+02 -0.42099809E+00 -0.53835482E+00 -0.94387624E+00  0.12069896E+01 -0.11995544E+01  0.35044353E+00  0.77412454E+00  0.00000000E+00  0.11995544E+01  0.35044353E+00 -0.94387624E+00 -0.12069896E+01  0.25828074E+03  0.67551376E-02
  0.79800418E+02 -0.54144617E+00 -0.74564290E+00 -0.12139204E+01  0.16717288E+01 -0.16727618E+01  0.72215773E+00  0.99616070E+00  0.00000000E+00  0.16727618E+01  0.72215773E+00 -0.12139204E+01 -0.16717288E+01  0.52816809E+02  0.67656963E-02
  0.80000788E+02 -0.57884824E+00 -0.75915291E+00 -0.12977757E+01  0.17020182E+01 -0.17072706E+01  0.80015008E+00  0.10657860E+01  0.00000000E+00  0.17072706E+01  0.80015008E+00 -0.12977757E+01 -0.17020182E+01  0.19817552E+02  0.67696568E-02
  0.80200120E+02 -0.55454750E+00 -0.60212024E+00 -0.12432935E+01  0.13499515E+01 -0.13552743E+01  0.61172195E+00  0.10237004E+01  0.00000000E+00  0.13552743E+01  0.61172195E+00 -0.12432935E+01 -0.13499515E+01  0.11646796E+03  0.67929261E-02
  0.80400371E+02 -0.49406416E+00 -0.35355442E+00 -0.11076901E+01  0.79266777E+00 -0.79918466E+00  0.36701809E+00  0.91318060E+00  0.00000000E+00  0.79918466E+00  0.36701809E+00 -0.11076901E+01 -0.79266777E+00  0.16667127E+03  0.68262974E-02
  0.80600564E+02 -0.41546020E+00 -0.90611224E-01 -0.93146030E+00  0.20315005E+00 -0.21098202E+00  0.16187363E+00  0.76605424E+00  0.00000000E+00  0.21098202E+00  0.16187363E+00 -0.93146030E+00 -0.20315005E+00  0.14573130E+03  0.68554673E-02
  0.80800696E+02 -0.35336168E+00  0.97902967E-01 -0.79223565E+00 -0.21949811E+00  0.21303990E+00  0.78325334E-01  0.64363687E+00  0.00000000E+00 -0.21303990E+00  0.78325334E-01 -0.79223565E+00  0.21949811E+00  0.33516876E+02  0.68621740E-02
  0.81000765E+02 -0.32488912E+00  0.16755421E+00 -0.72840027E+00 -0.37565595E+00  0.37202667E+00  0.13083693E+00  0.58511023E+00  0.00000000E+00 -0.37202667E+00  0.13083693E+00 -0.72840027E+00  0.37565595E+00  0.25215945E+01  0.68626784E-02
  0.81200771E+02 -0.30354492E+00  0.17628070E+00 -0.68054664E+00 -0.39522071E+00  0.39529984E+00  0.19361604E+00  0.54667632E+00  0.00000000E+00 -0.39529984E+00  0.19361604E+00 -0.68054664E+00  0.39522071E+00  0.12898997E+01  0.68629364E-02
  0.81400719E+02 -0.29245467E+00  0.14155440E+00 -0.65568234E+00 -0.31736446E+00  0.32136220E+00  0.29288636E+00  0.52527731E+00  0.00000000E+00 -0.32136220E+00  0.29288636E+00 -0.65568234E+00  0.31736446E+00  0.15345219E+02  0.68660042E-02
  0.81600604E+02 -0.31345043E+00  0.34592778E-01 -0.70275476E+00 -0.77556886E-01  0.83297760E-01  0.46634170E+00  0.56096340E+00  0.00000000E+00 -0.83297760E-01  0.46634170E+00 -0.70275476E+00  0.77556886E-01  0.49892028E+02  0.68759752E-02
  0.81800425E+02 -0.34370864E+00 -0.66525971E-01 -0.77059355E+00  0.14915099E+00 -0.14682794E+00  0.52085955E+00  0.61825819E+00  0.00000000E+00  0.14682794E+00  0.52085955E+00 -0.77059355E+00 -0.14915099E+00  0.93777979E+01  0.68778488E-02
  0.82000180E+02 -0.35599760E+00 -0.87744999E-01 -0.79814536E+00  0.19672398E+00 -0.20299045E+00  0.29919408E+00  0.64323213E+00  0.00000000E+00  0.20299045E+00  0.29919408E+00 -0.79814536E+00 -0.19672398E+00  0.27397177E+02  0.68833340E-02
  0.82200846E+02 -0.35341589E+00 -0.52592422E-01 -0.79235719E+00  0.11791202E+00 -0.13078832E+00 -0.63339593E-01  0.63890601E+00  0.00000000E+00  0.13078832E+00 -0.63339593E-01 -0.79235719E+00 -0.11791202E+00  0.31548109E+02  0.68896483E-02
  0.82400476E+02 -0.34954658E+00  0.17874292E-01 -0.78368220E+00 -0.40074099E-01  0.26092792E-01 -0.35573268E+00  0.63397539E+00  0.00000000E+00 -0.26092792E-01 -0.35573268E+00 -0.78368220E+00  0.40074099E-01  0.25622115E+02  0.68947625E-02
  0.82600045E+02 -0.34286454E+00  0.87020792E-01 -0.76870110E+00 -0.19510031E+00  0.18519095E+00 -0.52143118E+00  0.62646930E+00  0.00000000E+00 -0.18519095E+00 -0.52143118E+00 -0.76870110E+00  0.19510031E+00  0.81744809E+01  0.68963976E-02
  0.82800524E+02 -0.32687990E+00  0.79211649E-01 -0.73286359E+00 -0.17759224E+00  0.17480635E+00 -0.55196025E+00  0.60273645E+00  0.00000000E+00 -0.17480635E+00 -0.55196025E+00 -0.73286359E+00  0.17759224E+00  0.95041760E+01  0.68983026E-02
  0.83000938E+02 -0.32982732E+00 -0.22958574E-01 -0.73947169E+00  0.51473042E-01 -0.47588240E-01 -0.45541643E+00  0.60995779E+00  0.00000000E+00  0.47588240E-01 -0.45541643E+00 -0.73947169E+00 -0.51473042E-01  0.43051834E+02  0.69069084E-02
  0.83200311E+02 -0.33928137E+00 -0.14551945E+00 -0.76066763E+00  0.32625410E+00 -0.31820713E+00 -0.29519163E+00  0.62784196E+00  0.00000000E+00  0.31820713E+00 -0.29519163E+00 -0.76066763E+00 -0.32625410E+00  0.28877804E+02  0.69126790E-02
  0.83400590E+02 -0.33024882E+00 -0.24198195E+00 -0.74041670E+00  0.54252269E+00 -0.53368755E+00 -0.10849180E+00  0.61311165E+00  0.00000000E+00  0.53368755E+00 -0.10849180E+00 -0.74041670E+00 -0.54252269E+00  0.23511626E+02  0.69173871E-02
  0.83600803E+02 -0.34241666E+00 -0.34944330E+00 -0.76769695E+00  0.78345066E+00 -0.77612216E+00  0.14126430E+00  0.63495664E+00  0.00000000E+00  0.77612216E+00  0.14126430E+00 -0.76769695E+00 -0.78345066E+00  0.52578795E+02  0.69279123E-02
  0.83800952E+02 -0.38991294E+00 -0.45815161E+00 -0.87418343E+00  0.10271743E+01 -0.10235939E+01  0.41958693E+00  0.72399176E+00  0.00000000E+00  0.10235939E+01  0.41958693E+00 -0.87418343E+00 -0.10271743E+01  0.33985093E+02  0.69346968E-02
  0.84000065E+02 -0.43586809E+00 -0.47424409E+00 -0.97721472E+00  0.10632536E+01 -0.10617702E+01  0.58830791E+00  0.81036188E+00  0.00000000E+00  0.10617702E+01  0.58830791E+00 -0.97721472E+00 -0.10632536E+01  0.88610372E+01  0.69364652E-02
  0.84200087E+02 -0.44283628E+00 -0.39152522E+00 -0.99283737E+00  0.87779816E+00 -0.87636315E+00  0.55708871E+00  0.81902509E+00  0.00000000E+00  0.87636315E+00  0.55708871E+00 -0.99283737E+00 -0.87779816E+00  0.27946092E+02  0.69420542E-02
  0.84400052E+02 -0.42705287E+00 -0.24977032E+00 -0.95745102E+00  0.55998418E+00 -0.55912553E+00  0.31256700E+00  0.78762232E+00  0.00000000E+00  0.55912553E+00  0.31256700E+00 -0.95745102E+00 -0.55998418E+00  0.85059050E+02  0.69591018E-02
  0.84600929E+02 -0.39331302E+00 -0.37127810E-01 -0.88180640E+00  0.83240420E-01 -0.80800954E-01 -0.53180504E-01  0.72992984E+00  0.00000000E+00  0.80800954E-01 -0.53180504E-01 -0.88180640E+00 -0.83240420E-01  0.16154856E+03  0.69914701E-02
  0.84800777E+02 -0.31871474E+00  0.19853557E+00 -0.71455732E+00 -0.44511604E+00  0.45090741E+00 -0.34552427E+00  0.59645035E+00  0.00000000E+00 -0.45090741E+00 -0.34552427E+00 -0.71455732E+00  0.44511604E+00  0.11836313E+03  0.70151075E-02
  0.85000333E+02 -0.23349299E+00  0.33783273E+00 -0.52349046E+00 -0.75741979E+00  0.76178718E+00 -0.42492065E+00  0.43402285E+00  0.00000000E+00 -0.76178718E+00 -0.42492065E+00 -0.52349046E+00  0.75741979E+00  0.14950702E+02  0.70180960E-02
  0.85200556E+02 -0.18895945E+00  0.34958740E+00 -0.42364642E+00 -0.78377372E+00  0.78232366E+00 -0.32120797E+00  0.34388717E+00  0.00000000E+00 -0.78232366E+00 -0.32120797E+00 -0.42364642E+00  0.78377372E+00  0.85632261E+01  0.70198102E-02
  0.85400711E+02 -0.18412110E+00  0.36006237E+00 -0.41279886E+00 -0.80725856E+00  0.80396659E+00 -0.13640323E+00  0.32973500E+00  0.00000000E+00 -0.80396659E+00 -0.13640323E+00 -0.41279886E+00  0.80725856E+00  0.14902892E+02  0.70227926E-02
  0.85600801E+02 -0.20276394E+00  0.34487348E+00 -0.45459603E+00 -0.77320514E+00  0.77310128E+00  0.14164242E+00  0.35736343E+00  0.00000000E+00 -0.77310128E+00  0.14164242E+00 -0.45459603E+00  0.77320514E+00  0.41041358E+02  0.70310033E-02
  0.85800825E+02 -0.24637758E+00  0.18843650E+00 -0.55237768E+00 -0.42247398E+00  0.42455669E+00  0.49004624E+00  0.43318135E+00  0.00000000E+00 -0.42455669E+00  0.49004624E+00 -0.55237768E+00  0.42247398E+00  0.13116434E+03  0.70572350E-02
  0.86000785E+02 -0.28954635E+00 -0.28204390E-01 -0.64916190E+00  0.63234144E-01 -0.64557830E-01  0.64871607E+00  0.51273933E+00  0.00000000E+00  0.64557830E-01  0.64871607E+00 -0.64916190E+00 -0.63234144E-01  0.89497323E+02  0.70751279E-02
  0.86200677E+02 -0.32781421E+00 -0.13256670E+00 -0.73495831E+00  0.29721408E+00 -0.30418527E+00  0.47717402E+00  0.58661713E+00  0.00000000E+00  0.30418527E+00  0.47717402E+00 -0.73495831E+00 -0.29721408E+00  0.22917467E+02  0.70797082E-02
  0.86400505E+02 -0.33891976E+00 -0.55122634E-01 -0.75985691E+00  0.12358475E+00 -0.13434281E+00  0.69001570E-01  0.61546324E+00  0.00000000E+00  0.13434281E+00  0.69001570E-01 -0.75985691E+00 -0.12358475E+00  0.10017556E+03  0.70997230E-02
  0.86600271E+02 -0.28488387E+00  0.11559212E+00 -0.63870863E+00 -0.25915713E+00  0.24528060E+00 -0.50889561E+00  0.52517036E+00  0.00000000E+00 -0.24528060E+00 -0.50889561E+00 -0.63870863E+00  0.25915713E+00  0.16376350E+03  0.71325114E-02
  0.86800941E+02 -0.21815864E+00  0.30344310E+00 -0.48911090E+00 -0.68031837E+00  0.67177215E+00 -0.10501222E+01  0.40504778E+00  0.00000000E+00 -0.67177215E+00 -0.10501222E+01 -0.48911090E+00  0.68031837E+00  0.11537447E+03  0.71556044E-02
  0.87000585E+02 -0.17105538E+00  0.44991212E+00 -0.38350555E+00 -0.10087014E+01  0.10123138E+01 -0.13594742E+01  0.31885543E+00  0.00000000E+00 -0.10123138E+01 -0.13594742E+01 -0.38350555E+00  0.10087014E+01  0.31004269E+02  0.71617932E-02
  0.87200169E+02 -0.12566696E+00  0.47501233E+00 -0.28174488E+00 -0.10649760E+01  0.10764877E+01 -0.13473335E+01  0.23258557E+00  0.00000000E+00 -0.10764877E+01 -0.13473335E+01 -0.28174488E+00  0.10649760E+01  0.15654704E+02  0.71649247E-02
  0.87400651E+02 -0.60521371E-01  0.35947761E+00 -0.13568870E+00 -0.80594753E+00  0.81480160E+00 -0.10355882E+01  0.10723160E+00  0.00000000E+00 -0.81480160E+00 -0.10355882E+01 -0.13568870E+00  0.80594753E+00  0.11507708E+03  0.71879362E-02
  0.87600100E+02 -0.21523049E-02  0.18996472E+00 -0.48254599E-02 -0.42590024E+00  0.42942747E+00 -0.69056966E+00  0.23069436E-02  0.00000000E+00 -0.42942747E+00 -0.69056966E+00 -0.48254599E-02  0.42590024E+00  0.64999082E+02  0.72009294E-02
  0.87800448E+02 -0.19997379E-02  0.48293760E-01 -0.44834052E-02 -0.10827444E+00  0.11462110E+00 -0.35233748E+00  0.50206570E-02  0.00000000E+00 -0.11462110E+00 -0.35233748E+00 -0.44834052E-02  0.10827444E+00  0.65809984E+02  0.72141121E-02
  0.88000731E+02 -0.67562427E-01 -0.11134323E+00 -0.15147472E+00  0.24963114E+00 -0.24238505E+00  0.12534796E+00  0.11969512E+00  0.00000000E+00  0.24238505E+00  0.12534796E+00 -0.15147472E+00 -0.24963114E+00  0.14903103E+03  0.72439559E-02
  0.88200952E+02 -0.18643537E+00 -0.25169611E+00 -0.41798745E+00  0.56430180E+00 -0.56266916E+00  0.52423705E+00  0.33305470E+00  0.00000000E+00  0.56266916E+00  0.52423705E+00 -0.41798745E+00 -0.56430180E+00  0.53493197E+02  0.72546390E-02
  0.88400150E+02 -0.30143047E+00 -0.27239702E+00 -0.67580604E+00  0.61071316E+00 -0.61706172E+00  0.49312952E+00  0.54228870E+00  0.00000000E+00  0.61706172E+00  0.49312952E+00 -0.67580604E+00 -0.61071316E+00  0.34425307E+02  0.72615119E-02
  0.88600246E+02 -0.37876691E+00 -0.16064108E+00 -0.84919408E+00  0.36015674E+00 -0.37230673E+00  0.15635255E+00  0.68173617E+00  0.00000000E+00  0.37230673E+00  0.15635255E+00 -0.84919408E+00 -0.36015674E+00  0.94412230E+02  0.72804007E-02
  0.88800285E+02 -0.41657903E+00  0.54502418E-01 -0.93396873E+00 -0.12219423E+00  0.10430400E+00 -0.20623840E+00  0.75005083E+00  0.00000000E+00 -0.10430400E+00 -0.20623840E+00 -0.93396873E+00  0.12219423E+00  0.15448904E+03  0.73112996E-02
  0.89000260E+02 -0.39327829E+00  0.30051194E+00 -0.88172854E+00 -0.67374670E+00  0.65423440E+00 -0.62153784E+00  0.71202742E+00  0.00000000E+00 -0.65423440E+00 -0.62153784E+00 -0.88172854E+00  0.67374670E+00  0.16434127E+03  0.73441583E-02
  0.89200169E+02 -0.30222636E+00  0.50770910E+00 -0.67759043E+00 -0.11382820E+01  0.11268998E+01 -0.10340828E+01  0.55234762E+00  0.00000000E+00 -0.11268998E+01 -0.10340828E+01 -0.67759043E+00  0.11382820E+01  0.11014144E+03  0.73661728E-02
  0.89400009E+02 -0.16871164E+00  0.62840320E+00 -0.37825090E+00 -0.14088778E+01  0.14037366E+01 -0.12363144E+01  0.31329649E+00  0.00000000E+00 -0.14037366E+01 -0.12363144E+01 -0.37825090E+00  0.14088778E+01  0.36785067E+02  0.73735403E-02
  0.89600740E+02 -0.47470156E-01  0.60860733E+00 -0.10642792E+00 -0.13644955E+01  0.13613747E+01 -0.10745828E+01  0.95905288E-01  0.00000000E+00 -0.13613747E+01 -0.10745828E+01 -0.10642792E+00  0.13644955E+01  0.65350714E+02  0.73866246E-02
  0.89800442E+02 -0.82552264E-02  0.44379808E+00 -0.18508189E-01 -0.99499375E+00  0.99704867E+00 -0.61494991E+00  0.23484809E-01  0.00000000E+00 -0.99704867E+00 -0.61494991E+00 -0.18508189E-01  0.99499375E+00  0.16126168E+03  0.74188238E-02
  0.90000081E+02 -0.56460470E-01  0.21574612E+00 -0.12658418E+00 -0.48370205E+00  0.49341696E+00 -0.10704358E+00  0.10938894E+00  0.00000000E+00 -0.49341696E+00 -0.10704358E+00 -0.12658418E+00  0.48370205E+00  0.15669308E+03  0.74501763E-02
  0.90200619E+02 -0.15295321E+00 -0.19785863E-01 -0.34292057E+00  0.44359836E-01 -0.32665239E-01  0.36447758E+00  0.28349627E+00  0.00000000E+00  0.32665239E-01  0.36447758E+00 -0.34292057E+00 -0.44359836E-01  0.18188320E+03  0.74865580E-02
  0.90400137E+02 -0.27885768E+00 -0.21211553E+00 -0.62519794E+00  0.47556228E+00 -0.47172177E+00  0.70719962E+00  0.51148470E+00  0.00000000E+00  0.47172177E+00  0.70719962E+00 -0.62519794E+00 -0.47556228E+00  0.75988824E+02  0.75017534E-02
  0.90600555E+02 -0.39474586E+00 -0.26017620E+00 -0.88501884E+00  0.58331412E+00 -0.59014167E+00  0.73499150E+00  0.72132921E+00  0.00000000E+00  0.59014167E+00  0.73499150E+00 -0.88501884E+00 -0.58331412E+00  0.21738967E+02  0.75061096E-02
  0.90800914E+02 -0.45289920E+00 -0.17286952E+00 -0.10153984E+01  0.38757287E+00 -0.39925674E+00  0.44459821E+00  0.82539879E+00  0.00000000E+00  0.39925674E+00  0.44459821E+00 -0.10153984E+01 -0.38757287E+00  0.71801604E+02  0.75204590E-02
  0.91000252E+02 -0.43500815E+00 -0.24628146E-01 -0.97528674E+00  0.55216217E-01 -0.68531610E-01 -0.79388377E-02  0.79352430E+00  0.00000000E+00  0.68531610E-01 -0.79388377E-02 -0.97528674E+00 -0.55216217E-01  0.10423025E+03  0.75412828E-02
  0.91200485E+02 -0.35858712E+00  0.17801361E+00 -0.80395106E+00 -0.39910588E+00  0.38793894E+00 -0.52407018E+00  0.65661423E+00  0.00000000E+00 -0.38793894E+00 -0.52407018E+00 -0.80395106E+00  0.39910588E+00  0.19283336E+03  0.75798882E-02
  0.91400654E+02 -0.23001730E+00  0.42211287E+00 -0.51569798E+00 -0.94637557E+00  0.94113302E+00 -0.10110252E+01  0.42079997E+00  0.00000000E+00 -0.94113302E+00 -0.10110252E+01 -0.51569798E+00  0.94637557E+00  0.19359091E+03  0.76186329E-02
  0.91600759E+02 -0.92264757E-01  0.58649744E+00 -0.20685726E+00 -0.13149252E+01  0.13142198E+01 -0.11903182E+01  0.16591297E+00  0.00000000E+00 -0.13142198E+01 -0.11903182E+01 -0.20685726E+00  0.13149252E+01  0.32797763E+02  0.76251948E-02
  0.91800797E+02 -0.91206938E-02  0.56677302E+00 -0.20448564E-01 -0.12707031E+01  0.12760377E+01 -0.90074588E+00  0.60367482E-02  0.00000000E+00 -0.12760377E+01 -0.90074588E+00 -0.20448564E-01  0.12707031E+01  0.86207272E+02  0.76424367E-02
  0.92000770E+02 -0.43840739E-01  0.33753267E+00 -0.98290784E-01 -0.75674706E+00  0.76904656E+00 -0.21251519E+00  0.54533108E-01  0.00000000E+00 -0.76904656E+00 -0.21251519E+00 -0.98290784E-01  0.75674706E+00  0.39460673E+03  0.77213434E-02
  0.92200723E+02 -0.18215306E+00 -0.27019940E-01 -0.40838652E+00  0.60578611E-01 -0.48200391E-01  0.63198046E+00  0.30039091E+00  0.00000000E+00  0.48200391E-01  0.63198046E+00 -0.40838652E+00 -0.60578611E-01  0.48413854E+03  0.78181144E-02
  0.92400535E+02 -0.34141418E+00 -0.37791687E+00 -0.76544939E+00  0.84728829E+00 -0.84552297E+00  0.13219734E+01  0.59643782E+00  0.00000000E+00  0.84552297E+00  0.13219734E+01 -0.76544939E+00 -0.84728829E+00  0.29457529E+03  0.78769635E-02
  0.92600275E+02 -0.48945162E+00 -0.62797508E+00 -0.10973488E+01  0.14079179E+01 -0.14196902E+01  0.16064343E+01  0.87182597E+00  0.00000000E+00  0.14196902E+01  0.16064343E+01 -0.10973488E+01 -0.14079179E+01  0.10154714E+03  0.78972906E-02
  0.92800884E+02 -0.60890554E+00 -0.69343591E+00 -0.13651641E+01  0.15546809E+01 -0.15701592E+01  0.13508912E+01  0.10916177E+01  0.00000000E+00  0.15701592E+01  0.13508912E+01 -0.13651641E+01 -0.15546809E+01  0.80227449E+02  0.79133442E-02
  0.93000478E+02 -0.64823249E+00 -0.49329710E+00 -0.14533350E+01  0.11059704E+01 -0.11151452E+01  0.68167680E+00  0.11639325E+01  0.00000000E+00  0.11151452E+01  0.68167680E+00 -0.14533350E+01 -0.11059704E+01  0.37194147E+03  0.79875701E-02
  0.93200011E+02 -0.57783028E+00 -0.11639976E+00 -0.12954935E+01  0.26096785E+00 -0.26411961E+00 -0.59700205E-01  0.10373601E+01  0.00000000E+00  0.26411961E+00 -0.59700205E-01 -0.12954935E+01 -0.26096785E+00  0.44945247E+03  0.80774466E-02
  0.93400416E+02 -0.45361753E+00  0.24335131E+00 -0.10170089E+01 -0.54559279E+00  0.55111097E+00 -0.60299548E+00  0.81297311E+00  0.00000000E+00 -0.55111097E+00 -0.60299548E+00 -0.10170089E+01  0.54559279E+00  0.25487618E+03  0.81285163E-02
  0.93600752E+02 -0.31017746E+00  0.48557896E+00 -0.69541678E+00 -0.10886663E+01  0.11039758E+01 -0.85607739E+00  0.55621249E+00  0.00000000E+00 -0.11039758E+01 -0.85607739E+00 -0.69541678E+00  0.10886663E+01  0.94568785E+02  0.81474140E-02
  0.93800077E+02 -0.15691262E+00  0.56187651E+00 -0.35179755E+00 -0.12597252E+01  0.12709814E+01 -0.84594506E+00  0.29062511E+00  0.00000000E+00 -0.12709814E+01 -0.84594506E+00 -0.35179755E+00  0.12597252E+01  0.32991753E+02  0.81540044E-02
  0.94000269E+02 -0.19803945E-01  0.45684765E+00 -0.44400374E-01 -0.10242508E+01  0.10205711E+01 -0.69164867E+00  0.51628245E-01  0.00000000E+00 -0.10205711E+01 -0.69164867E+00 -0.44400374E-01  0.10242508E+01  0.10226085E+03  0.81744726E-02
  0.94200389E+02  0.83849311E-01  0.21927981E+00  0.18798986E+00 -0.49162456E+00  0.48113944E+00 -0.64220089E+00 -0.13590995E+00  0.00000000E+00 -0.48113944E+00 -0.64220089E+00  0.18798986E+00  0.49162456E+00  0.17595878E+03  0.82096790E-02
  0.94400436E+02  0.11155157E+00 -0.60920504E-01  0.25009823E+00  0.13658356E+00 -0.14248116E+00 -0.65201813E+00 -0.18969100E+00  0.00000000E+00  0.14248116E+00 -0.65201813E+00  0.25009823E+00 -0.13658356E+00  0.15172608E+03  0.82400260E-02
  0.94600412E+02 -0.78934855E-03 -0.31850555E+00 -0.17697167E-02  0.71408833E+00 -0.71923860E+00 -0.36462872E+00  0.10526027E-01  0.00000000E+00  0.71923860E+00 -0.36462872E+00 -0.17697167E-02 -0.71408833E+00  0.22156923E+03  0.82843266E-02
  0.94800317E+02 -0.22344375E+00 -0.51380548E+00 -0.50096010E+00  0.11519501E+01 -0.11638455E+01  0.13993658E+00  0.41128391E+00  0.00000000E+00  0.11638455E+01  0.13993658E+00 -0.50096010E+00 -0.11519501E+01  0.17963031E+03  0.83202292E-02
  0.95000151E+02 -0.44068852E+00 -0.57164753E+00 -0.98802212E+00  0.12816318E+01 -0.13009429E+01  0.44229362E+00  0.80678395E+00  0.00000000E+00  0.13009429E+01  0.44229362E+00 -0.98802212E+00 -0.12816318E+01  0.51307216E+02  0.83305044E-02
  0.95200854E+02 -0.56545872E+00 -0.42584012E+00 -0.12677565E+01  0.95473205E+00 -0.97759444E+00  0.31712563E+00  0.10419301E+01  0.00000000E+00  0.97759444E+00  0.31712563E+00 -0.12677565E+01 -0.95473205E+00  0.16721641E+03  0.83639813E-02
  0.95400553E+02 -0.55360655E+00 -0.13128088E+00 -0.12411839E+01  0.29433128E+00 -0.31530571E+00 -0.52485675E-01  0.10260103E+01  0.00000000E+00  0.31530571E+00 -0.52485675E-01 -0.12411839E+01 -0.29433128E+00  0.26240815E+03  0.84163749E-02
  0.95600184E+02 -0.44734613E+00  0.15171628E+00 -0.10029485E+01 -0.34014736E+00  0.32770372E+00 -0.40364626E+00  0.83340221E+00  0.00000000E+00 -0.32770372E+00 -0.40364626E+00 -0.10029485E+01  0.34014736E+00  0.15527464E+03  0.84474399E-02
  0.95800682E+02 -0.32256727E+00  0.31360150E+00 -0.72319469E+00 -0.70309345E+00  0.70835597E+00 -0.68715242E+00  0.60940692E+00  0.00000000E+00 -0.70835597E+00 -0.68715242E+00 -0.72319469E+00  0.70309345E+00  0.51609166E+02  0.84577613E-02
  0.96000170E+02 -0.21233003E+00  0.33463573E+00 -0.47604317E+00 -0.75025212E+00  0.76808564E+00 -0.87422908E+00  0.41265777E+00  0.00000000E+00 -0.76808564E+00 -0.87422908E+00 -0.47604317E+00  0.75025212E+00  0.18579376E+02  0.84614757E-02
  0.96200517E+02 -0.12629667E+00  0.26304418E+00 -0.28315669E+00 -0.58974412E+00  0.59718846E+00 -0.85341039E+00  0.25249593E+00  0.00000000E+00 -0.59718846E+00 -0.85341039E+00 -0.28315669E+00  0.58974412E+00  0.34556685E+02  0.84683977E-02
